 VARIABLES="X","Z","U","v","W","Pressure","Viscosity"
 ZONE T="Floor", I=         240  K=         120  F=POINT
  0.95000000000000007        4.1666666666666666E-003  0.42007810517527955      -0.16160143880958050       -1.5085839984389907E-003  -1.1568954633754500        2.7866626726697863E-003
  0.98333333333333339        4.1666666666666666E-003  0.43389268612304988      -0.17367807787862069        2.6320837034502723E-005  -1.3348259425775413        2.7869195713783965E-003
   1.0166666666666666        4.1666666666666666E-003  0.45348985676049636      -0.18229211064971040        2.8469934692306655E-003  -1.5535467584160303        2.7873027421549336E-003
   1.0499999999999998        4.1666666666666666E-003  0.48082326699893685      -0.18284358892203428        7.0384131479212034E-003  -1.8154802101486065        2.7878409017887350E-003
   1.0833333333333333        4.1666666666666666E-003  0.51752800093832985      -0.17024828734167113        1.2460747335373718E-002  -2.1146570159237092        2.7885698079341548E-003
   1.1166666666666667        4.1666666666666666E-003  0.56447502203860056      -0.14062874959100147        1.8668781347689914E-002  -2.4351210316437029        2.7895221748346654E-003
   1.1499999999999999        4.1666666666666666E-003  0.62205880309688899       -9.3079025327984261E-002   2.4864039325587724E-002  -2.7487386396837739        2.7907098470191659E-003
   1.1833333333333333        4.1666666666666666E-003  0.69093693168574533       -3.0574459008844798E-002   2.9948319876925984E-002  -3.0177117582469974        2.7921064855412690E-003
   1.2166666666666666        4.1666666666666666E-003  0.77220107978804076        4.0377780556336076E-002   3.2721791251488476E-002  -3.2062721735564645        2.7936410369715399E-003
   1.2500000000000000        4.1666666666666666E-003  0.86647354452518321       0.11106273810267339        3.2203408430116008E-002  -3.2964770745063623        2.7952055299687844E-003
   1.2833333333333332        4.1666666666666666E-003  0.97251439775933801       0.17229929582156484        2.7973607960429647E-002  -3.2967681683304946        2.7966715016917981E-003
   1.3166666666666667        4.1666666666666666E-003   1.0863078937676032       0.21606803159686494        2.0378904187495325E-002  -3.2378695000597091        2.7979095946178700E-003
   1.3499999999999999        4.1666666666666666E-003   1.2011674764551417       0.23673138962091578        1.0462710101533303E-002  -3.1603290987078063        2.7988120933886283E-003
   1.3833333333333333        4.1666666666666666E-003   1.3088343326295679       0.23175498700940522       -3.6143987216801307E-004  -3.1006046934676186        2.7993152780544182E-003
   1.4166666666666665        4.1666666666666666E-003   1.4011719289920834       0.20182197236760013       -1.0716291750789324E-002  -3.0812496984745477        2.7994107714847281E-003
   1.4500000000000000        4.1666666666666666E-003   1.4718789869159565       0.15031702889913984       -1.9567749218539040E-002  -3.1085686037839864        2.7991376460979288E-003
   1.4833333333333332        4.1666666666666666E-003   1.5176688556807392        8.2411785812435634E-002  -2.6359431813254272E-002  -3.1767934726149814        2.7985607818179813E-003
   1.5166666666666666        4.1666666666666666E-003   1.5385495403493494        4.0621791958136491E-003  -3.0996692204647212E-002  -3.2745660638269012        2.7977517013700825E-003
   1.5499999999999998        4.1666666666666666E-003   1.5371110605622698       -7.8874821131092981E-002  -3.3742086426689147E-002  -3.3898419937502755        2.7967837657849942E-003
   1.5833333333333333        4.1666666666666666E-003   1.5170837878501362      -0.16118493534599218       -3.5058957870145145E-002  -3.5116621399317687        2.7957358958584245E-003
   1.6166666666666667        4.1666666666666666E-003   1.4818348905037062      -0.23838786147094337       -3.5427194390213718E-002  -3.6289593813603873        2.7946881930707868E-003
   1.6499999999999999        4.1666666666666666E-003   1.4335930371120849      -0.30671873154595669       -3.5200751419666165E-002  -3.7277667214463213        2.7937048290007939E-003
   1.6833333333333333        4.1666666666666666E-003   1.3737319302613902      -0.36345782781349190       -3.4588896164859405E-002  -3.7893612568991966        2.7928184908222920E-003
   1.7166666666666666        4.1666666666666666E-003   1.3037384659472504      -0.40744164998170485       -3.3753393905411044E-002  -3.7913249947079590        2.7920309907099113E-003
   1.7500000000000000        4.1666666666666666E-003   1.2261430737380095      -0.43908274783865020       -3.2906802782485964E-002  -3.7110180547995943        2.7913282784788932E-003
   1.7833333333333332        4.1666666666666666E-003   1.1448266232551951      -0.45962232115697882       -3.2305651227383866E-002  -3.5299178251398926        2.7906963901285476E-003
   1.8166666666666667        4.1666666666666666E-003   1.0645365911644404      -0.47016544633311230       -3.2143602563769851E-002  -3.2381918957723377        2.7901283592204748E-003
   1.8499999999999999        4.1666666666666666E-003  0.98993427168670478      -0.47131620253623241       -3.2435581810079162E-002  -2.8385332608221638        2.7896228749580069E-003
   1.8833333333333333        4.1666666666666666E-003  0.92474833323439176      -0.46363010100446300       -3.2977068250717320E-002  -2.3471030271735929        2.7891811502692293E-003
   1.9166666666666665        4.1666666666666666E-003  0.87138189925463094      -0.44829110281208695       -3.3398328340052588E-002  -1.7904649607878891        2.7888057530784339E-003
   1.9500000000000000        4.1666666666666666E-003  0.83086872929347755      -0.42729446257182019       -3.3284017067327309E-002  -1.2001781876721123        2.7885003002122528E-003
   1.9833333333333332        4.1666666666666666E-003  0.80295302648205880      -0.40302706285061918       -3.2316685916653168E-002 -0.60781715104200773        2.7882680770288312E-003
   2.0166666666666666        4.1666666666666666E-003  0.78629664429604540      -0.37766896285218626       -3.0389621192545041E-002  -4.1801445710434953E-002   2.7881098151616296E-003
   2.0499999999999998        4.1666666666666666E-003  0.77889206436403768      -0.35279289917646428       -2.7630280799719454E-002  0.47411355365966223        2.7880219732762529E-003
   2.0833333333333330        4.1666666666666666E-003  0.77855361174226889      -0.32923310287445856       -2.4323905700043270E-002  0.92123191720549547        2.7879961840687880E-003
   2.1166666666666667        4.1666666666666666E-003  0.78324791384139325      -0.30714243227963811       -2.0791998778016369E-002   1.2856837239644197        2.7880197412813311E-003
   2.1499999999999999        4.1666666666666666E-003  0.79117580108022612      -0.28616489178114002       -1.7295258686174021E-002   1.5580400923260771        2.7880768610836276E-003
   2.1833333333333331        4.1666666666666666E-003  0.80071766890465956      -0.26566927745306668       -1.3997475608455344E-002   1.7331400236531307        2.7881505199527997E-003
   2.2166666666666668        4.1666666666666666E-003  0.81039677640093022      -0.24497698603969958       -1.0982520574508587E-002   1.8102167539033311        2.7882245381234852E-003
   2.2500000000000000        4.1666666666666666E-003  0.81892378469784954      -0.22352462359963790       -8.2948089743733570E-003   1.7931382531982041        2.7882854730643196E-003
   2.2833333333333332        4.1666666666666666E-003  0.82528620536407826      -0.20095438809430527       -5.9719670404049007E-003   1.6905163854430112        2.7883239565470869E-003
   2.3166666666666664        4.1666666666666666E-003  0.82881039166422765      -0.17717122098548888       -4.0551260945140338E-003   1.5153232904940124        2.7883352534312910E-003
   2.3500000000000001        4.1666666666666666E-003  0.82916493054598661      -0.15240814246232895       -2.5833183749548998E-003   1.2838564482456105        2.7883190398741218E-003
   2.3833333333333333        4.1666666666666666E-003  0.82633458832088036      -0.12729117517982380       -1.5833669223602675E-003   1.0142098371701573        2.7882786151313976E-003
   2.4166666666666665        4.1666666666666666E-003  0.82060270928801393      -0.10284525541027507       -1.0600975968273535E-003  0.72458487922755732        2.7882198463779267E-003
   2.4499999999999997        4.1666666666666666E-003  0.81253976627514990       -8.0380457592607299E-002  -9.8701358355890011E-004  0.43173065097060581        2.7881501034021251E-003
   2.4833333333333334        4.1666666666666666E-003  0.80296129619419698       -6.1255965781787887E-002  -1.2998639927481440E-003  0.14972900006224144        2.7880773486867218E-003
   2.5166666666666666        4.1666666666666666E-003  0.79283427936824213       -4.6593758336838063E-002  -1.9001021538001348E-003 -0.11063036581465963        2.7880094805630713E-003
   2.5499999999999998        4.1666666666666666E-003  0.78315914405807185       -3.7044778184615490E-002  -2.6720491850220078E-003 -0.34166433172434563        2.7879539731303108E-003
   2.5833333333333330        4.1666666666666666E-003  0.77487540791751264       -3.2678066516471649E-002  -3.5074861275771400E-003 -0.53789965528497385        2.7879177373778519E-003
   2.6166666666666667        4.1666666666666666E-003  0.76881526663194311       -3.3002838530835001E-002  -4.3264433046135238E-003 -0.69494137314561266        2.7879070189504702E-003
   2.6499999999999999        4.1666666666666666E-003  0.76568776181217724       -3.7085411229337992E-002  -5.0841826775303751E-003 -0.80872625407181253        2.7879270936533220E-003
   2.6833333333333331        4.1666666666666666E-003  0.76605255570535080       -4.3703543460476134E-002  -5.7636867470234453E-003 -0.87556229022383714        2.7879816398369089E-003
   2.7166666666666668        4.1666666666666666E-003  0.77024947708308145       -5.1501788641870938E-002  -6.3590715430843735E-003 -0.89300499086536300        2.7880718493279869E-003
   2.7500000000000000        4.1666666666666666E-003  0.77828504387508235       -5.9138465542479909E-002  -6.8608906609744910E-003 -0.86123222375551789        2.7881954926216802E-003
   2.7833333333333332        4.1666666666666666E-003  0.78972873584384140       -6.5419794905580489E-002  -7.2539162580162065E-003 -0.78412271620244822        2.7883463946911918E-003
   2.8166666666666664        4.1666666666666666E-003  0.80367356118968436       -6.9413516549031357E-002  -7.5220944556648357E-003 -0.66945712420673775        2.7885145922753006E-003
   2.8500000000000001        4.1666666666666666E-003  0.81878668024651557       -7.0525905399531491E-002  -7.6584550589268406E-003 -0.52810631513052408        2.7886871636384715E-003
   2.8833333333333333        4.1666666666666666E-003  0.83344836384871779       -6.8529787955240715E-002  -7.6717814242254516E-003 -0.37237594157350817        2.7888496082212107E-003
   2.9166666666666665        4.1666666666666666E-003  0.84593673845524353       -6.3546004974707443E-002  -7.5851357676801128E-003 -0.21417738989649757        2.7889873334169786E-003
   2.9499999999999997        4.1666666666666666E-003  0.85462379370547825       -5.5975360129254408E-002  -7.4333801773707143E-003  -6.3417753227350576E-002   2.7890870596210000E-003
   2.9833333333333334        4.1666666666666666E-003  0.85813620662722745       -4.6412724898156413E-002  -7.2503748287387499E-003   7.2984040179251863E-002   2.7891378896079426E-003
   3.0166666666666666        4.1666666666666666E-003  0.85545169676749588       -3.5549604834781132E-002  -7.0649080935745361E-003  0.19123066496198515        2.7891318251762657E-003
   3.0499999999999998        4.1666666666666666E-003  0.84593849754676265       -2.4082784482271555E-002  -6.8968321067667234E-003  0.29039074055153691        2.7890640340592441E-003
   3.0833333333333330        4.1666666666666666E-003  0.82933415259801713       -1.2666144489693058E-002  -6.7605653282253337E-003  0.37180974190653926        2.7889326863386418E-003
   3.1166666666666667        4.1666666666666666E-003  0.80572899129667030       -1.8719938431164609E-003  -6.6807136559961173E-003  0.43886723535979599        2.7887389027211992E-003
   3.1499999999999999        4.1666666666666666E-003  0.77556360823449055        7.7558966138193616E-003  -6.6868646021633520E-003  0.49700495347689455        2.7884868547365144E-003
   3.1833333333333331        4.1666666666666666E-003  0.73966395528501117        1.5629079921937135E-002  -6.8243783043994283E-003  0.55360259397268485        2.7881837716633977E-003
   3.2166666666666668        4.1666666666666666E-003  0.69934098200900729        2.1066989580678382E-002  -7.1385234776371242E-003  0.61797440617308985        2.7878405361637174E-003
   3.2500000000000000        4.1666666666666666E-003  0.65643662255390067        2.3277565462175048E-002  -7.6508268894578783E-003  0.70045929100551385        2.7874716036409577E-003
   3.2833333333333332        4.1666666666666666E-003  0.61334044086522910        2.1551007384450128E-002  -8.3717980939034733E-003  0.81133247358948024        2.7870946991522018E-003
   3.3166666666666664        4.1666666666666666E-003  0.57292748120827053        1.5595192147728115E-002  -9.2898912607956886E-003  0.96008119223078581        2.7867303246192675E-003
   3.3500000000000001        4.1666666666666666E-003  0.53832749150734571        5.8798665824940297E-003  -1.0383029023030092E-002   1.1543349048818510        2.7863995974419333E-003
   3.3833333333333333        4.1666666666666666E-003  0.51261721153182171       -6.0592114061927375E-003  -1.1628812166431701E-002   1.3990292178592729        2.7861219795254260E-003
   3.4166666666666665        4.1666666666666666E-003  0.49828878257440573       -1.7678066919336245E-002  -1.2928857869086484E-002   1.6939045805693320        2.7859117527579947E-003
   3.4499999999999997        4.1666666666666666E-003  0.49646623920373767       -2.6052687722834936E-002  -1.4054524641933529E-002   2.0286570400641315        2.7857735618970641E-003
   3.4833333333333334        4.1666666666666666E-003  0.50630079664456540       -2.8771948601576884E-002  -1.4701767521940136E-002   2.3790743129891752        2.7857016588834103E-003
   3.5166666666666666        4.1666666666666666E-003  0.52491464148054612       -2.4683983290814261E-002  -1.4568734530337118E-002   2.7061889905880987        2.7856809913636453E-003
   3.5499999999999998        4.1666666666666666E-003  0.54787839416695783       -1.4478116643019061E-002  -1.3403872631010201E-002   2.9590606827466441        2.7856869031559783E-003
   3.5833333333333330        4.1666666666666666E-003  0.56983420172198551       -7.3572087262170280E-004  -1.1118520894981321E-002   3.0814133069384275        2.7856872376484693E-003
   3.6166666666666667        4.1666666666666666E-003  0.58513964441364252        1.3533425140472569E-002  -7.9168733110344600E-003   3.0217907046117434        2.7856461974241878E-003
   3.6499999999999999        4.1666666666666666E-003  0.58892345744900343        2.6770141205933243E-002  -4.1785012695636902E-003   2.7445455566046792        2.7855229463273554E-003
   3.6833333333333331        4.1666666666666666E-003  0.57845795696042046        3.8397509246373966E-002  -1.6623996329381065E-004   2.2370598446374217        2.7852684381113927E-003
   3.7166666666666663        4.1666666666666666E-003  0.55420585743411821        4.6431628039962008E-002   4.0055112742914626E-003   1.5142208788766158        2.7848383352132178E-003
   3.7500000000000000        4.1666666666666666E-003  0.52032012126006677        4.6770396236724424E-002   8.0495579188633107E-003  0.62513522275153566        2.7842280414907767E-003
   3.7833333333333332        4.1666666666666666E-003  0.48471500923261013        3.5780780761934285E-002   1.1227048793379171E-002 -0.33724552992942736        2.7835068280133227E-003
   3.8166666666666664        4.1666666666666666E-003  0.45844323695973521        1.3330732009678169E-002   1.2525579878042212E-002  -1.2322321900759614        2.7828230680070599E-003
   3.8500000000000001        4.1666666666666666E-003  0.45371911638780182       -1.7251680262968798E-002   1.1245305723557584E-002  -1.8935082615413976        2.7823687197721277E-003
   3.8833333333333333        4.1666666666666666E-003  0.48074685885358120       -5.1469915656152755E-002   7.3978039277172716E-003  -2.1836011506744724        2.7823178361185219E-003
   3.9166666666666665        4.1666666666666666E-003  0.54469435219377760       -8.5359513497654915E-002   1.6204462122997659E-003  -2.0491734789052769        2.7827678989261343E-003
   3.9499999999999997        4.1666666666666666E-003  0.64368045288824549      -0.11656443325804292       -5.0902043837248480E-003  -1.5411177006330097        2.7837051082115565E-003
   3.9833333333333334        4.1666666666666666E-003  0.76844918121073558      -0.14555338142312557       -1.1841887669628655E-002 -0.79297737811160895        2.7850205613530834E-003
   4.0166666666666666        4.1666666666666666E-003  0.90498963227222662      -0.17508524782635215       -1.8435531482924199E-002   2.7301182553656038E-002   2.7865643651467358E-003
   4.0499999999999998        4.1666666666666666E-003   1.0391138895199781      -0.20637292781744992       -2.5155904260379513E-002  0.77094519681074303        2.7881966087898898E-003
   4.0833333333333330        4.1666666666666666E-003   1.1598221299982194      -0.23540676393954379       -3.1751665190811650E-002   1.3497173155294739        2.7898204101049302E-003
   4.1166666666666663        4.1666666666666666E-003   1.2609139974861709      -0.25430836652370575       -3.7263119091858782E-002   1.7460816135246717        2.7913929793288582E-003
   4.1499999999999995        4.1666666666666666E-003   1.3419655230622407      -0.25629227287234158       -4.1039853585822600E-002   1.9812810908975018        2.7929071683666113E-003
   4.1833333333333336        4.1666666666666666E-003   1.4067618380613696      -0.23873015768219574       -4.3217129085538555E-002   2.0710409986925820        2.7943393218510413E-003
   4.2166666666666668        4.1666666666666666E-003   1.4583338855482055      -0.20271856694033330       -4.4280841979083885E-002   2.0171038887355888        2.7955954657204528E-003
   4.2500000000000000        4.1666666666666666E-003   1.4952110739575755      -0.15164216387247192       -4.4761635789192809E-002   1.8345275651560944        2.7965190508575381E-003
   4.2833333333333332        4.1666666666666666E-003   1.5120231398357804       -9.0472611649483808E-002  -4.4921624853316404E-002   1.5695300973615764        2.7969757695208756E-003
   4.3166666666666664        4.1666666666666666E-003   1.5027950584713501       -2.5529145776362200E-002  -4.4336934730875285E-002   1.2839383959740873        2.7969509450866412E-003
   4.3499999999999996        4.1666666666666666E-003   1.4660037509230062        3.6755035831820229E-002  -4.2089946761096148E-002   1.0215164037134354        2.7965674633660654E-003
   4.3833333333333329        4.1666666666666666E-003   1.4088367496409395        9.2686311756103451E-002  -3.7110212346097425E-002  0.78997642096963738        2.7960107574785073E-003
   4.4166666666666670        4.1666666666666666E-003   1.3449802879628359       0.14254070315739742       -2.8666818015100494E-002  0.57615308642519314        2.7954554376206048E-003
   4.4500000000000002        4.1666666666666666E-003   1.2874824168232386       0.18750415210911681       -1.7637327997124860E-002  0.36877570126705161        2.7950413284342722E-003
   4.4833333333333334        4.1666666666666666E-003   1.2441079750668373       0.22618914727761291       -6.7026721444951049E-003  0.16504456842727147        2.7948485916856405E-003
   4.5166666666666666        4.1666666666666666E-003   1.2166920353116355       0.25538930963469847        1.3616997477315224E-003  -2.7825950707523157E-002   2.7948740933293275E-003
   4.5499999999999998        4.1666666666666666E-003   1.2023144106526533       0.27358224959978739        5.0348732781900791E-003 -0.18150343413397751        2.7950690446974591E-003
   4.5833333333333330        4.1666666666666666E-003   1.1951608670142546       0.28321447664586069        4.3164176000069603E-003 -0.23730733852172325        2.7954108235635376E-003
   4.6166666666666663        4.1666666666666666E-003   1.1871181001360305       0.29060878509022792        6.8590158861554502E-004 -0.14072746625035315        2.7959067735381601E-003
   4.6499999999999995        4.1666666666666666E-003   1.1684057433465980       0.30439034180543545       -3.6160478364829487E-003  0.10047205601271506        2.7965164566040070E-003
   4.6833333333333336        4.1666666666666666E-003   1.1315680293698325       0.33316725653684054       -6.3405289619515330E-003  0.43388060862602951        2.7970953159698166E-003
   4.7166666666666668        4.1666666666666666E-003   1.0744250718321957       0.38190380656544320       -5.1787074596374508E-003  0.84039910685215125        2.7974190350156971E-003
   4.7500000000000000        4.1666666666666666E-003  0.99850518486463224       0.44546428062226040        7.3563761819104548E-004   1.3572202656363266        2.7972518959308210E-003
   4.7833333333333332        4.1666666666666666E-003  0.90669648473591113       0.50472556781952704        9.3287038327883893E-003   1.9640630281783169        2.7964096813859725E-003
   4.8166666666666664        4.1666666666666666E-003  0.80473459055698771       0.53830558955765573        1.6161356285527700E-002   2.4804226984345972        2.7948775112995616E-003
   4.8499999999999996        4.1666666666666666E-003  0.71000460340206406       0.53869189276316387        1.5986618631866869E-002   2.8115882758618498        2.7929315042069807E-003
   4.8833333333333329        4.1666666666666666E-003  0.64817042484609733       0.51400020977394334        9.6701467197284254E-003   3.0457838477590471        2.7910229520546051E-003
   4.9166666666666670        4.1666666666666666E-003  0.63403172288980392       0.47965087339308454        3.6929099123677572E-003   3.3495031861462783        2.7896031313543292E-003
   4.9500000000000002        4.1666666666666666E-003  0.66846169232339792       0.43906040496993137        1.5909665503253574E-003   3.9717285980824166        2.7889767170657417E-003
   4.9833333333333334        4.1666666666666666E-003  0.73802710342124356       0.38199604293015343        5.8413565588318860E-003   4.8744795595526469        2.7890906006889527E-003
   5.0166666666666666        4.1666666666666666E-003  0.81364220458594705       0.30683954462166035        1.3464008232819765E-002   5.7248674301777491        2.7895541943698905E-003
   5.0499999999999998        4.1666666666666666E-003  0.86770158487503080       0.22975335810738401        1.5808379898248626E-002   6.1320213843809910        2.7899063662624123E-003
   5.0833333333333330        4.1666666666666666E-003  0.89080709794705892       0.17933492314988719        9.0307441825303349E-003   5.9089164958574987        2.7898833726049416E-003
   5.1166666666666663        4.1666666666666666E-003  0.89117354619447642       0.17367906162805044       -1.0940358050062458E-003   5.3380640875714480        2.7895585173843295E-003
   5.1499999999999995        4.1666666666666666E-003  0.88076369170026791       0.20113861462597649       -7.2580600012507445E-003   4.8540821891962542        2.7891675806485054E-003
   5.1833333333333336        4.1666666666666666E-003  0.86414987622408379       0.23144996116976838       -7.6939052873246658E-003   4.5427036658375739        2.7887938538334500E-003
   5.2166666666666668        4.1666666666666666E-003  0.83857012285519272       0.24301568025734605       -4.4928679813968850E-003   4.1626248177769645        2.7883182663000698E-003
   5.2500000000000000        4.1666666666666666E-003  0.80091036331287080       0.23466419382459547       -1.8426245839784527E-004   3.5035994953721321        2.7876226935908133E-003
   5.2833333333333332        4.1666666666666666E-003  0.75325104521386765       0.21844994831191486        3.7028037228714911E-003   2.5697346950208870        2.7867348417204693E-003
   5.3166666666666664        4.1666666666666666E-003  0.70264673198911309       0.20754327240712420        6.6071516892770160E-003   1.5202923195701983        2.7858026356291084E-003
   5.3499999999999996        4.1666666666666666E-003  0.65750090330695432       0.20853319625826866        8.3785793110576802E-003  0.53707577301278553        2.7849878631820745E-003
   5.3833333333333329        4.1666666666666666E-003  0.62465480995151457       0.22000591143229192        8.8684459012739695E-003 -0.26137474032657260        2.7843787126134280E-003
   5.4166666666666670        4.1666666666666666E-003  0.60879840809375785       0.23543683756853484        7.9048779459772942E-003 -0.83143172677214405        2.7839784844000460E-003
   5.4500000000000002        4.1666666666666666E-003  0.61303506232391491       0.24728596612496362        5.4060271237004187E-003  -1.1693153049582514        2.7837572558821800E-003
   5.4833333333333334        4.1666666666666666E-003  0.63935751838131027       0.25043345996242267        1.2198225803876648E-003  -1.2792182954673628        2.7836925706161662E-003
   5.5166666666666666        4.1666666666666666E-003  0.68925747982090468       0.24430471957670685       -4.9909577188040431E-003  -1.1676995924141689        2.7837765843353097E-003
   5.5499999999999998        4.1666666666666666E-003  0.76362439928719394       0.23272548285804465       -1.3209506475618910E-002 -0.84815858794982102        2.7840181918932800E-003
   5.5833333333333330        4.1666666666666666E-003  0.85997501552607969       0.22272602764232619       -2.2436727237115366E-002 -0.34873439222509572        2.7844411061038778E-003
   5.6166666666666663        4.1666666666666666E-003  0.96910034791015520       0.22453062786042730       -3.1021040632474007E-002  0.27222063731214602        2.7850711382502720E-003
   5.6499999999999995        4.1666666666666666E-003   1.0766779482564510       0.24889960484744184       -3.7718966562864602E-002  0.92480895679252972        2.7859121076203842E-003
   5.6833333333333336        4.1666666666666666E-003   1.1696340495079101       0.29828787225241454       -4.2142336469015419E-002   1.5132607273326322        2.7869109771380823E-003
   5.7166666666666668        4.1666666666666666E-003   1.2404409152750904       0.36041516992032585       -4.4180343511900706E-002   1.9641480572378334        2.7879335207292581E-003
   5.7500000000000000        4.1666666666666666E-003   1.2874419153017045       0.41390319000560416       -4.3816640865526293E-002   2.2406081866807082        2.7887874866888238E-003
   5.7833333333333332        4.1666666666666666E-003   1.3141801843209424       0.43998357091061735       -4.1618647956322002E-002   2.3401308769271583        2.7892915219637393E-003
   5.8166666666666664        4.1666666666666666E-003   1.3258357446633364       0.42852376457017027       -3.8893303332734455E-002   2.2690228188696717        2.7893237232666196E-003
   5.8499999999999996        4.1666666666666666E-003   1.3219834785998046       0.37884313374401507       -3.7276804120318176E-002   2.0289859937488304        2.7888266094937800E-003
   5.8833333333333329        4.1666666666666666E-003   1.2938508933260713       0.29982221492286193       -3.7394599642644043E-002   1.6592470224403866        2.7878351116340169E-003
   5.9166666666666670        4.1666666666666666E-003   1.2329614295956137       0.20593488682730954       -3.7469658610647855E-002   1.2939766971650162        2.7865424024704961E-003
   5.9500000000000002        4.1666666666666666E-003   1.1448409624312987       0.11002035447403768       -3.4268414077726822E-002   1.1327225937572609        2.7852821725863970E-003
   5.9833333333333334        4.1666666666666666E-003   1.0524114270231348        2.1690861661352194E-002  -2.6972088300615302E-002   1.3071035686144015        2.7843588060741248E-003
   6.0166666666666666        4.1666666666666666E-003  0.98481834247320288       -5.1120498093801939E-002  -2.0387302897632607E-002   1.7876396772978156        2.7839031580473464E-003
   6.0499999999999998        4.1666666666666666E-003  0.96409847210885391      -0.10477578269728766       -1.9916051565898103E-002   2.4290595589781638        2.7838717049693275E-003
