 VARIABLES="X","Y","U","V","W","Pressure","Viscosity"
 ZONE T="Floor", I=         240  J=         140  F=POINT
   1.6666666666666666E-002   1.4285714285714285E-002   12.782885250457806        3.2847936267143905E-002  0.41784615559905247       -3.0901356191197733        3.1160436067641257E-003
   5.0000000000000003E-002   1.4285714285714285E-002   12.420348518819054        7.5454117417908223E-002   1.2001387407996780       -3.5751306142339345        3.1816848929509664E-003
   8.3333333333333329E-002   1.4285714285714285E-002   12.231588278671360      -0.25485075082250769        1.3336793808393930       -3.7368181888302257        3.4101560822696999E-003
  0.11666666666666667        1.4285714285714285E-002   12.193700658931697      -0.89978866094726306       0.67626422434740019       -3.3499759309237485        3.2093681810921250E-003
  0.14999999999999999        1.4285714285714285E-002   12.043903397109492       -1.4670465789237754      -0.23491310916192787       -2.4788858070667423        3.1606152020217334E-003
  0.18333333333333332        1.4285714285714285E-002   11.656353460037170       -1.4580925355820455      -0.95652336067099941       -1.7192489724813491        3.4465782777221652E-003
  0.21666666666666667        1.4285714285714285E-002   11.135759923040844      -0.81558916107043644       -1.4326363458672100       -1.6778080348522035        3.3028084509559683E-003
  0.25000000000000000        1.4285714285714285E-002   10.720183177977988       -2.5917945348050954E-002  -1.6266396985641505       -2.0712774606983828        3.2430616444209235E-003
  0.28333333333333333        1.4285714285714285E-002   10.687818894584721       0.43750037857312368       -1.4543439988489713       -2.3065760669970121        3.7157731082094110E-003
  0.31666666666666665        1.4285714285714285E-002   11.133879685393335       0.50025242374712287      -0.96995427091204989       -2.2033921190168111        3.9715106727138882E-003
  0.34999999999999998        1.4285714285714285E-002   11.889765194886344       0.33663848938116475      -0.32586370173605128       -1.8030981401356250        3.9777456988322668E-003
  0.38333333333333330        1.4285714285714285E-002   12.696546771931967       0.10829394127642543       0.34046704935456784       -1.1783318566348986        3.8884097164852138E-003
  0.41666666666666669        1.4285714285714285E-002   13.389870574976202      -0.13272882598158184       0.88241418409349826      -0.41683344970222325        3.8291544740614802E-003
