 VARIABLES="X","Y","U","V","W","Pressure","Viscosity"
 ZONE T="Floor", I=         240  J=         140  F=POINT
   1.6666666666666666E-002   1.4285714285714285E-002   14.406085870551099        1.1091562043505143      -0.38316591455151222       -1.8628216473008492        3.0989651312996950E-003
   5.0000000000000003E-002   1.4285714285714285E-002   14.425669527132207       0.77771490078206340      -0.58098059529232560       -1.8825113534658533        3.1040083644342342E-003
   8.3333333333333329E-002   1.4285714285714285E-002   14.394599654776446       0.47860610109855006      -0.87486750954623116       -1.8211577215242123        3.1716108692664401E-003
  0.11666666666666667        1.4285714285714285E-002   14.288932032792170       0.23087807493887047       -1.2151727731646820       -1.7097863047138304        3.2639293050001437E-003
  0.14999999999999999        1.4285714285714285E-002   14.086376844928271        2.7176410800832135E-002  -1.5298557098598626       -1.6322118769800671        3.3244971529513491E-003
  0.18333333333333332        1.4285714285714285E-002   13.798538287413930      -0.13884822416416404       -1.7476834830913988       -1.6473658902613781        3.3393042321863786E-003
  0.21666666666666667        1.4285714285714285E-002   13.477589772118231      -0.26006243005254870       -1.8254599619515997       -1.7477691406298794        3.3296999401953944E-003
  0.25000000000000000        1.4285714285714285E-002   13.191582558997688      -0.32396470407256422       -1.7616067596898650       -1.8870702459208157        3.3225535998277034E-003
  0.28333333333333333        1.4285714285714285E-002   12.995940129571272      -0.32591832260800607       -1.5881781124834320       -2.0128285707747815        3.3299691822949065E-003
  0.31666666666666665        1.4285714285714285E-002   12.918839835767644      -0.27559574615784782       -1.3514884558354812       -2.0802611574115275        3.3481265444720294E-003
  0.34999999999999998        1.4285714285714285E-002   12.958608616150663      -0.19394751155435680       -1.0961417629131236       -2.0626958808279059        3.3643805997269753E-003
  0.38333333333333330        1.4285714285714285E-002   13.089322653724242      -0.10412375327389634      -0.85693176361332291       -1.9621120842331110        3.3662845435238654E-003
  0.41666666666666669        1.4285714285714285E-002   13.272452337576141       -2.2401787996274125E-002 -0.65584207012046980       -1.8079634965537092        3.3476652962729789E-003
  0.45000000000000001        1.4285714285714285E-002   13.470186986694825        4.6044462394753759E-002 -0.50216520621074778       -1.6399975591603078        3.3101221262168560E-003
  0.48333333333333334        1.4285714285714285E-002   13.655296520072440       0.10548031490268682      -0.39556680493926744       -1.4881964418118443        3.2613999589717582E-003
  0.51666666666666672        1.4285714285714285E-002   13.814421879382456       0.16454531491867846      -0.33106846939119872       -1.3653432782045800        3.2110789597704597E-003
  0.55000000000000004        1.4285714285714285E-002   13.945098719386754       0.23124058501813174      -0.30333512740143265       -1.2734716596304172        3.1654589398914046E-003
  0.58333333333333337        1.4285714285714285E-002   14.049972980869175       0.30985556573828932      -0.30797748562408911       -1.2135497272628972        3.1251428364850887E-003
  0.61666666666666670        1.4285714285714285E-002   14.132434890147943       0.39977587140697524      -0.33986184991426949       -1.1886312127828862        3.0866920795312807E-003
  0.65000000000000002        1.4285714285714285E-002   14.195656724444945       0.49543809902374325      -0.39066132608013648       -1.1996710173577787        3.0465691003536853E-003
  0.68333333333333335        1.4285714285714285E-002   14.243815920153729       0.58724615573059191      -0.44831870116909833       -1.2405900134766146        3.0045983909928473E-003
