 VARIABLES="X","Y","U","V","W","Pressure","Viscosity"
 ZONE T="Floor", I=         240  J=         140  F=POINT
   1.6666666666666666E-002   1.4285714285714285E-002   12.649298585659672        1.3746358904144504        1.9751489447917865       -1.9763329823859985        3.0746313347183086E-003
   5.0000000000000003E-002   1.4285714285714285E-002   12.682697343434080        1.6013556832882716        1.9402301639252766       -1.8581199336995318        3.0344923171539101E-003
   8.3333333333333329E-002   1.4285714285714285E-002   12.753998218586286        1.7749358529005037        1.8654428243056604       -1.7806095059205660        3.1198673015649541E-003
  0.11666666666666667        1.4285714285714285E-002   12.865131602144466        1.8852296906309585        1.7684659140706067       -1.7244550668386751        3.2410397365731612E-003
  0.14999999999999999        1.4285714285714285E-002   13.007901507005140        1.9513098634921842        1.6456101305599526       -1.6924052929419195        3.3710279343592527E-003
  0.18333333333333332        1.4285714285714285E-002   13.164877395258186        2.0253112655453793        1.4931555377141401       -1.7158069424376827        3.5139182846928240E-003
  0.21666666666666667        1.4285714285714285E-002   13.325495455375407        2.1518518678643224        1.3450173920612905       -1.7479161806611869        3.6314741422009259E-003
  0.25000000000000000        1.4285714285714285E-002   13.507550092528913        2.2814677592041375        1.2282612928741452       -1.6881742628911103        3.6577033043491370E-003
  0.28333333333333333        1.4285714285714285E-002   13.724311691527710        2.2961865436458013        1.0847888711700300       -1.5768650754604874        3.6316538653814231E-003
  0.31666666666666665        1.4285714285714285E-002   13.913251463271905        2.2133429876250288       0.83313599492360579       -1.5930122502331192        3.6414497790604409E-003
  0.34999999999999998        1.4285714285714285E-002   13.966869112832859        2.2516183140057509       0.53942349017905622       -1.6572912705200746        3.7138864556115181E-003
  0.38333333333333330        1.4285714285714285E-002   13.886058184946890        2.5142877560357273       0.40675242459756289       -1.4039120035693489        3.8540040195441647E-003
  0.41666666666666669        1.4285714285714285E-002   13.825031837650524        2.7269072967051855       0.49575131836160857      -0.99285935011052162        3.8318599938009408E-003
  0.45000000000000001        1.4285714285714285E-002   13.917718596845869        2.5697799376889834       0.56414086698563248       -1.1021582352774413        3.6079258176459133E-003
  0.48333333333333334        1.4285714285714285E-002   14.114218916356418        2.1531411232433220       0.33676950156235214       -1.7202794105412973        3.4214685393196011E-003
  0.51666666666666672        1.4285714285714285E-002   14.222071708998413        1.9265174970356538      -0.11700699620735600       -2.0368172164122011        3.3428306080064943E-003
  0.55000000000000004        1.4285714285714285E-002   14.105449043996902        2.1657550595293351      -0.40922801776968132       -1.5480627837573895        3.4721688512139425E-003
  0.58333333333333337        1.4285714285714285E-002   13.851452955434761        2.6317856145222169      -0.27454766407835685      -0.74003291570972007        3.7438686517387095E-003
  0.61666666666666670        1.4285714285714285E-002   13.724076784610489        2.8173959185678146       0.10002611169727633      -0.62946421229606964        3.7596242420085448E-003
  0.65000000000000002        1.4285714285714285E-002   13.943064091779341        2.4853213709006452       0.28635463185031962       -1.4090264132065129        3.6097697075534599E-003
  0.68333333333333335        1.4285714285714285E-002   14.511807233333393        1.8811839692255130        3.4202861550716723E-002  -2.2888838816639008        3.6455503605608377E-003
  0.71666666666666667        1.4285714285714285E-002   15.238116252420937        1.4777546220161646      -0.58736411136131328       -2.6414848597192844        3.6824383629569060E-003
  0.75000000000000000        1.4285714285714285E-002   15.863717819585073        1.5428279757055150       -1.2783747344979806       -2.4366075724549194        3.5172138406210423E-003
  0.78333333333333333        1.4285714285714285E-002   16.181112556656004        1.9311656106169170       -1.7062437795335716       -1.8829499287265512        3.2750874797584321E-003
  0.81666666666666676        1.4285714285714285E-002   16.121131407782990        2.2801776979439152       -1.7503332707431170       -1.2925605221560228        3.2114659759925443E-003
  0.85000000000000009        1.4285714285714285E-002   15.778176240318228        2.3451818868933447       -1.5559370250924942      -0.96794886485175979        3.2644507035638356E-003
  0.88333333333333341        1.4285714285714285E-002   15.336014536802342        2.1204037471919910       -1.3499942098759519      -0.96890847844106798        3.2758820217231111E-003
  0.91666666666666674        1.4285714285714285E-002   14.952346598916884        1.7322295642166194       -1.2612791730899151       -1.1530151153612236        3.2372132384113203E-003
  0.95000000000000007        1.4285714285714285E-002   14.690940374750600        1.3039336065604534       -1.2909809745645644       -1.3694487908995587        3.1740434095045879E-003
  0.98333333333333339        1.4285714285714285E-002   14.532050653360674       0.90367535260476561       -1.3792899508109013       -1.5461145181952805        3.1137362388042895E-003
   1.0166666666666666        1.4285714285714285E-002   14.427033017727954       0.55578170812639249       -1.4711804561819042       -1.6748903016397447        3.0776951308855039E-003
   1.0499999999999998        1.4285714285714285E-002   14.343034199075330       0.26601503869321785       -1.5402630801233803       -1.7734439879299502        3.0689415573213999E-003
   1.0833333333333333        1.4285714285714285E-002   14.273051005936679        3.6100950427768716E-002  -1.5815301317831434       -1.8619653488018899        3.0699865760983945E-003
   1.1166666666666667        1.4285714285714285E-002   14.222946205804675      -0.13460835151961267       -1.5969927437148255       -1.9579478278558167        3.0615187948515475E-003
   1.1499999999999999        1.4285714285714285E-002   14.196930703189100      -0.25215325909759045       -1.5868113979059035       -2.0769437904421646        3.0411937852028795E-003
   1.1833333333333333        1.4285714285714285E-002   14.192941368198134      -0.32784551472638762       -1.5477127028067339       -2.2294764277779251        3.0268333760146591E-003
   1.2166666666666666        1.4285714285714285E-002   14.206740446838005      -0.37459859649092925       -1.4768700402887454       -2.4144420389130121        3.0426841224810565E-003
   1.2500000000000000        1.4285714285714285E-002   14.236284418071245      -0.40508519929282727       -1.3780118207200025       -2.6145784573305830        3.1028743294581732E-003
   1.2833333333333332        1.4285714285714285E-002   14.277766179823928      -0.43456057951101257       -1.2653500913769271       -2.8001984998325828        3.2071506233440740E-003
   1.3166666666666667        1.4285714285714285E-002   14.313236772657156      -0.48428677616510291       -1.1623362456920423       -2.9412361478825466        3.3379695529249997E-003
   1.3499999999999999        1.4285714285714285E-002   14.302728377703458      -0.57883983445253873       -1.0960549582705452       -3.0200040417370468        3.4579486235669756E-003
   1.3833333333333333        1.4285714285714285E-002   14.196850746046273      -0.73401414135597942       -1.0896190299876702       -3.0401237748358438        3.5193097894358435E-003
